Date,Price
2004/3/10,6.1723
2004/3/9,6.2766
2004/3/8,6.2766
2004/3/5,6.2951
2004/3/4,6.209
2004/3/3,6.2121
2004/3/2,6.3206
2004/3/1,6.3843
2004/2/27,6.4059
2004/2/26,6.3836
2004/2/25,6.3844
2004/2/24,6.4665
2004/2/23,6.3855
2004/2/20,6.3693
2004/2/19,6.5493
2004/2/18,6.5301
2004/2/17,6.6088
2004/2/16,6.5601
2004/2/13,6.5335
2004/2/12,6.5295
2004/2/11,6.5327
2004/2/10,6.4517
2004/2/9,6.4285
2004/2/6,6.3773
2004/2/5,6.3035
2004/2/4,6.306
2004/2/3,6.3308
2004/2/2,6.2785
2004/1/30,6.3223
2004/1/29,6.3026
2004/1/28,6.3871
2004/1/27,6.4466
2004/1/26,6.3688
2004/1/23,6.3879
2004/1/22,6.4425
2004/1/21,6.3978
2004/1/20,6.3588
2004/1/19,6.251
2004/1/16,6.3247
2004/1/15,6.3793
2004/1/14,6.4025
2004/1/13,6.443
2004/1/12,6.4284
2004/1/9,6.4284
2004/1/8,6.4169
2004/1/7,6.3515
2004/1/6,6.363
2004/1/5,6.3567
2004/1/2,6.2784
2004/1/1,6.2158
2003/12/31,6.2228
2003/12/30,6.1997
2003/12/29,6.1526
2003/12/26,6.1319
2003/12/25,6.1443
2003/12/24,6.1395
2003/12/23,6.0955
2003/12/22,6.0691
2003/12/19,6.1014
2003/12/18,6.1394
2003/12/17,6.1154
2003/12/16,6.1511
2003/12/15,6.1512
2003/12/12,6.1445
2003/12/11,6.1189
2003/12/10,6.1155
2003/12/9,6.1363
2003/12/8,6.1272
2003/12/5,6.0955
2003/12/4,6.089
2003/12/3,6.0965
2003/12/2,6.0527
2003/12/1,6.0205
2003/11/28,5.9946
2003/11/27,5.9815
2003/11/26,5.9873
2003/11/25,5.9491
2003/11/24,5.9426
2003/11/21,5.9888
2003/11/20,5.9838
2003/11/19,5.9695
2003/11/18,5.9928
2003/11/17,5.8861
2003/11/14,5.9615
2003/11/13,5.9632
2003/11/12,5.9351
2003/11/11,5.9192
2003/11/10,5.9201
2003/11/7,5.8655
2003/11/6,5.8464
2003/11/5,5.8644
2003/11/4,5.8181
2003/11/3,5.7841
2003/10/31,5.8619
2003/10/30,5.8255
2003/10/29,5.8255
2003/10/28,5.8304
2003/10/27,5.8346
2003/10/24,5.7867
2003/10/23,5.8023
2003/10/22,5.8362
2003/10/21,5.794
2003/10/20,5.7203
2003/10/17,5.7287
2003/10/16,5.6964
2003/10/15,5.6948
2003/10/14,5.7113
2003/10/13,5.7081
2003/10/10,5.7232
2003/10/9,5.7157
2003/10/8,5.7157
2003/10/7,5.7232
2003/10/6,5.671
2003/10/3,5.6221
2003/10/2,5.6636
2003/10/1,5.6818
2003/9/30,5.6321
2003/9/29,5.6122
2003/9/26,5.576
2003/9/25,5.6131
2003/9/24,5.6065
2003/9/23,5.595
2003/9/22,5.6116
2003/9/19,5.5627
2003/9/18,5.5132
2003/9/17,5.5066
2003/9/16,5.4884
2003/9/15,5.5036
2003/9/12,5.4903
2003/9/11,5.463
2003/9/10,5.4363
2003/9/9,5.4587
2003/9/8,5.3635
2003/9/5,5.3585
2003/9/4,5.3155
2003/9/3,5.3021
2003/9/2,5.2688
2003/9/1,5.3436
2003/8/29,5.3599
2003/8/28,5.3019
2003/8/27,5.2873
2003/8/26,5.3253
2003/8/25,5.3807
2003/8/22,5.3963
2003/8/21,5.4063
2003/8/20,5.4652
2003/8/19,5.4254
2003/8/18,5.442
2003/8/15,5.4602
2003/8/14,5.4339
2003/8/13,5.4492
2003/8/12,5.4289
2003/8/11,5.4447
2003/8/8,5.4042
2003/8/7,5.3939
2003/8/6,5.3612
2003/8/5,5.3646
2003/8/4,5.3597
2003/8/1,5.3909
2003/7/31,5.3674
2003/7/30,5.4026
2003/7/29,5.4859
2003/7/28,5.4847
2003/7/25,5.4926
2003/7/24,5.5101
2003/7/23,5.4674
2003/7/22,5.3892
2003/7/21,5.3907
2003/7/18,5.3544
2003/7/17,5.4078
2003/7/16,5.4272
2003/7/15,5.3772
2003/7/14,5.4538
2003/7/11,5.463
2003/7/10,5.4535
2003/7/9,5.4407
2003/7/8,5.4684
2003/7/7,5.6046
2003/7/4,5.6106
2003/7/3,5.6366
2003/7/2,5.6353
2003/7/1,5.6018
2003/6/30,5.5762
2003/6/27,5.5243
2003/6/26,5.4966
2003/6/25,5.5252
2003/6/24,5.4941
2003/6/23,5.4878
2003/6/20,5.5275
2003/6/19,5.5497
2003/6/18,5.5728
2003/6/17,5.5397
2003/6/16,5.5257
2003/6/13,5.5314
2003/6/12,5.5089
2003/6/11,5.4852
2003/6/10,5.4279
2003/6/9,5.4402
2003/6/6,5.4479
2003/6/5,5.5009
2003/6/4,5.4959
2003/6/3,5.4735
2003/6/2,5.4403
2003/5/30,5.4114
2003/5/29,5.3966
2003/5/28,5.3867
2003/5/27,5.4188
2003/5/26,5.4617
2003/5/23,5.4648
2003/5/22,5.4461
2003/5/21,5.4181
2003/5/20,5.4486
2003/5/19,5.4114
2003/5/16,5.4074
2003/5/15,5.3005
2003/5/14,5.3535
2003/5/13,5.3635
2003/5/12,5.3751
2003/5/9,5.3344
2003/5/8,5.3096
2003/5/7,5.2749
2003/5/6,5.3171
2003/5/5,5.2526
2003/5/2,5.2262
2003/5/1,5.2195
2003/4/30,5.1848
2003/4/29,5.1475
2003/4/28,5.1168
2003/4/25,5.0995
2003/4/24,5.1161
2003/4/23,5.1045
2003/4/22,5.14
2003/4/21,5.0837
2003/4/18,5.0837
2003/4/17,5.0714
2003/4/16,5.0719
2003/4/15,5.0189
2003/4/14,5.0037
2003/4/11,5.0069
2003/4/10,5.0177
2003/4/9,5.0103
2003/4/8,4.9738
2003/4/7,4.9547
2003/4/4,4.9741
2003/4/3,4.9815
2003/4/2,4.9836
2003/4/1,5.0037
2003/3/31,5.002
2003/3/28,4.9712
2003/3/27,4.9771
2003/3/26,4.9553
2003/3/25,4.934
2003/3/24,4.9234
2003/3/21,4.8877
2003/3/20,4.913
2003/3/19,4.8832
2003/3/18,4.9167
2003/3/17,4.9079
2003/3/14,4.9559
2003/3/13,4.9244
2003/3/12,4.9344
2003/3/11,5.0043
2003/3/10,5.0863
2003/3/7,5.074
2003/3/6,5.0878
2003/3/5,5.1039
2003/3/4,5.0711
2003/3/3,5.084
2003/2/28,5.0369
2003/2/27,5.0058
2003/2/26,5.0252
2003/2/25,5.0118
2003/2/24,5.0067
2003/2/21,4.9429
2003/2/20,4.952
2003/2/19,4.9168
2003/2/18,4.8802
2003/2/17,4.8861
2003/2/14,4.9022
2003/2/13,4.9258
2003/2/12,4.8752
2003/2/11,4.892
2003/2/10,4.8902
2003/2/7,4.8864
2003/2/6,4.8988
2003/2/5,4.8806
2003/2/4,4.8947
2003/2/3,4.8353
2003/1/31,4.8601
2003/1/30,4.878
2003/1/29,4.8804
2003/1/28,4.8725
2003/1/27,4.885
2003/1/24,4.8982
2003/1/23,4.8888
2003/1/22,4.8511
2003/1/21,4.871
2003/1/20,4.8935
2003/1/17,4.8996
2003/1/16,4.8632
2003/1/15,4.8338
2003/1/14,4.8317
2003/1/13,4.8411
2003/1/10,4.8348
2003/1/9,4.7715
2003/1/8,4.7698
2003/1/7,4.7467
2003/1/6,4.7679
2003/1/3,4.6946
2003/1/2,4.6712
2002/12/31,4.6455
2002/12/30,4.6742
2002/12/27,4.6473
2002/12/26,4.6638
2002/12/25,4.6606
2002/12/24,4.6648
2002/12/23,4.6511
2002/12/20,4.6621
2002/12/19,4.682
2002/12/18,4.6779
2002/12/17,4.6816
2002/12/16,4.692
2002/12/13,4.6836
2002/12/12,4.682
2002/12/11,4.6398
2002/12/10,4.6281
2002/12/9,4.6665
2002/12/6,4.644
2002/12/5,4.6472
2002/12/4,4.6415
2002/12/3,4.6273
2002/12/2,4.6324
2002/11/29,4.6406
2002/11/28,4.639
2002/11/27,4.6058
2002/11/26,4.6339
2002/11/25,4.6324
2002/11/22,4.6664
2002/11/21,4.6587
2002/11/20,4.6397
2002/11/19,4.6265
2002/11/18,4.6546
2002/11/15,4.6654
2002/11/14,4.6637
2002/11/13,4.6372
2002/11/12,4.6389
2002/11/11,4.6472
2002/11/8,4.6745
2002/11/7,4.6894
2002/11/6,4.6662
2002/11/5,4.6463
2002/11/4,4.6444
2002/11/1,4.6252
2002/10/31,4.5913
2002/10/30,4.5748
2002/10/29,4.6079
2002/10/28,4.6237
2002/10/25,4.5963
2002/10/24,4.5855
2002/10/23,4.5746
2002/10/22,4.5788
2002/10/21,4.5853
2002/10/18,4.5505
2002/10/17,4.5572
2002/10/16,4.5398
2002/10/15,4.5274
2002/10/14,4.5224
2002/10/11,4.5391
2002/10/10,4.535
2002/10/9,4.5392
2002/10/8,4.5211
2002/10/7,4.5517
2002/10/4,4.5235
2002/10/3,4.5227
2002/10/2,4.4987
2002/10/1,4.5062
2002/9/30,4.4888
2002/9/27,4.4962
2002/9/26,4.5061
2002/9/25,4.5175
2002/9/24,4.5002
2002/9/23,4.4978
2002/9/20,4.5167
2002/9/19,4.5481
2002/9/18,4.5415
2002/9/17,4.5349
2002/9/16,4.5324
2002/9/13,4.5514
2002/9/12,4.5655
2002/9/11,4.535
2002/9/10,4.5366
2002/9/9,4.5325
2002/9/6,4.5317
2002/9/5,4.4904
2002/9/4,4.516
2002/9/3,4.53
2002/9/2,4.5631
2002/8/30,4.5572
2002/8/29,4.5687
2002/8/28,4.5605
2002/8/27,4.5778
2002/8/26,4.505
2002/8/23,4.4934
2002/8/22,4.481
2002/8/21,4.505
2002/8/20,4.5183
2002/8/19,4.481
2002/8/16,4.5166
2002/8/15,4.4902
2002/8/14,4.4454
2002/8/13,4.4496
2002/8/12,4.4645
2002/8/9,4.4329
2002/8/8,4.4247
2002/8/7,4.4381
2002/8/6,4.3908
2002/8/5,4.366
2002/8/2,4.4587
2002/8/1,4.4677
2002/7/31,4.4951
2002/7/30,4.4983
2002/7/29,4.4769
2002/7/26,4.4355
2002/7/25,4.477
2002/7/24,4.5093
2002/7/23,4.4654
2002/7/22,4.5333
2002/7/19,4.6061
2002/7/18,4.5829
2002/7/17,4.5622
2002/7/16,4.6102
2002/7/15,4.6342
2002/7/12,4.6308
2002/7/11,4.6069
2002/7/10,4.6738
2002/7/9,4.6937
2002/7/8,4.673
2002/7/5,4.6142
2002/7/4,4.601
2002/7/3,4.6317
2002/7/2,4.6657
2002/7/1,4.655
2002/6/28,4.6625
2002/6/27,4.6658
2002/6/26,4.6303
2002/6/25,4.737
2002/6/24,4.7171
2002/6/21,4.7519
2002/6/20,4.7337
2002/6/19,4.6776
2002/6/18,4.6851
2002/6/17,4.6187
2002/6/14,4.6359
2002/6/13,4.6897
2002/6/12,4.7187
2002/6/11,4.7169
2002/6/10,4.7162
2002/6/7,4.7278
2002/6/6,4.7642
2002/6/5,4.7443
2002/6/4,4.7376
2002/6/3,4.7268
2002/5/31,4.6936
2002/5/30,4.6613
2002/5/29,4.6564
2002/5/28,4.644
2002/5/27,4.6119
2002/5/24,4.6062
2002/5/23,4.6004
2002/5/22,4.6235
2002/5/21,4.6053
2002/5/20,4.5978
2002/5/17,4.5729
2002/5/16,4.539
2002/5/15,4.5424
2002/5/14,4.5333
2002/5/13,4.5283
2002/5/10,4.5044
2002/5/9,4.5003
2002/5/8,4.4641
2002/5/7,4.4615
2002/5/6,4.469
2002/5/3,4.4656
2002/5/2,4.4341
2002/5/1,4.4664
2002/4/30,4.4532
2002/4/29,4.458
2002/4/26,4.5004
2002/4/25,4.4971
2002/4/24,4.4979
2002/4/23,4.4557
2002/4/22,4.4755
2002/4/19,4.4715
2002/4/18,4.4564
2002/4/17,4.4531
2002/4/16,4.4134
2002/4/15,4.3976
2002/4/12,4.4209
2002/4/11,4.4233
2002/4/10,4.3951
2002/4/9,4.371
2002/4/8,4.3719
2002/4/5,4.3876
2002/4/4,4.3918
2002/4/3,4.4002
2002/4/2,4.4258
2002/4/1,4.4176
2002/3/29,4.4143
2002/3/28,4.4176
2002/3/27,4.3662
2002/3/26,4.362
2002/3/25,4.3868
2002/3/22,4.3909
2002/3/21,4.3869
2002/3/20,4.3862
2002/3/19,4.3275
2002/3/18,4.3464
2002/3/15,4.3482
2002/3/14,4.3349
2002/3/13,4.3016
2002/3/12,4.3064
2002/3/11,4.3172
2002/3/8,4.3273
2002/3/7,4.3446
2002/3/6,4.3245
2002/3/5,4.3063
2002/3/4,4.3039
2002/3/1,4.2997
2002/2/28,4.2765
2002/2/27,4.2641
2002/2/26,4.2501
2002/2/25,4.25
2002/2/22,4.2392
2002/2/21,4.2666
2002/2/20,4.2857
2002/2/19,4.2949
2002/2/18,4.2882
2002/2/15,4.2832
2002/2/14,4.2799
2002/2/13,4.2187
2002/2/12,4.2121
2002/2/11,4.241
2002/2/8,4.2236
2002/2/7,4.2128
2002/2/6,4.2079
2002/2/5,4.2152
2002/2/4,4.2227
2002/2/1,4.2128
2002/1/31,4.2012
2002/1/30,4.192
2002/1/29,4.2153
2002/1/28,4.2675
2002/1/25,4.2715
2002/1/24,4.2989
2002/1/23,4.2872
2002/1/22,4.2964
2002/1/21,4.2816
2002/1/18,4.2542
2002/1/17,4.2568
2002/1/16,4.2642
2002/1/15,4.2841
2002/1/14,4.2898
2002/1/11,4.3039
2002/1/10,4.3237
2002/1/9,4.3411
2002/1/8,4.3345
2002/1/7,4.2832
2002/1/4,4.3048
2002/1/3,4.2567
2002/1/2,4.2616
2001/12/31,4.226
2001/12/28,4.2336
2001/12/27,4.1996
2001/12/26,4.1971
2001/12/25,4.2029
2001/12/24,4.2111
2001/12/21,4.2004
2001/12/20,4.1797
2001/12/19,4.2286
2001/12/18,4.2634
2001/12/17,4.2808
2001/12/14,4.2973
2001/12/13,4.2923
2001/12/12,4.3006
2001/12/11,4.2659
2001/12/10,4.256
2001/12/7,4.2528
2001/12/6,4.2943
2001/12/5,4.2859
2001/12/4,4.2577
2001/12/3,4.2776
2001/11/30,4.3174
2001/11/29,4.2844
2001/11/28,4.3149
2001/11/27,4.3222
2001/11/26,4.2925
2001/11/23,4.2816
2001/11/22,4.2742
2001/11/21,4.2734
2001/11/20,4.299
2001/11/19,4.3206
2001/11/16,4.3223
2001/11/15,4.2883
2001/11/14,4.3039
2001/11/13,4.3079
2001/11/12,4.3079
2001/11/9,4.2542
2001/11/8,4.2575
2001/11/7,4.2633
2001/11/6,4.2501
2001/11/5,4.2088
2001/11/2,4.2063
2001/11/1,4.2088
2001/10/31,4.1632
2001/10/30,4.1723
2001/10/29,4.1824
2001/10/26,4.1584
2001/10/25,4.1649
2001/10/24,4.2004
2001/10/23,4.2005
2001/10/22,4.2254
2001/10/19,4.2121
2001/10/18,4.1906
2001/10/17,4.208
2001/10/16,4.2286
2001/10/15,4.2724
2001/10/12,4.1838
2001/10/11,4.1424
2001/10/10,4.1508
2001/10/9,4.1418
2001/10/8,4.2037
2001/10/5,4.1939
2001/10/4,4.1235
2001/10/3,4.1012
2001/10/2,4.0987
2001/10/1,4.0987
2001/9/28,4.0639
2001/9/27,4.0358
2001/9/26,4.064
2001/9/25,4.0782
2001/9/24,4.0665
2001/9/21,4.0076
2001/9/20,4.0746
2001/9/19,4.0812
2001/9/18,4.1119
2001/9/17,4.1566
2001/9/14,4.26
2001/9/13,4.2725
2001/9/12,4.2742
2001/9/11,4.3197
2001/9/10,4.2459
2001/9/7,4.2956
2001/9/6,4.3205
2001/9/5,4.3065
2001/9/4,4.3089
2001/9/3,4.3587
2001/8/31,4.3801
2001/8/30,4.4024
2001/8/29,4.3793
2001/8/28,4.3917
2001/8/27,4.3727
2001/8/24,4.4217
2001/8/23,4.419
2001/8/22,4.4149
2001/8/21,4.4264
2001/8/20,4.4082
2001/8/17,4.4322
2001/8/16,4.3371
2001/8/15,4.3761
2001/8/14,4.3174
2001/8/13,4.2809
2001/8/10,4.2443
2001/8/9,4.2371
2001/8/8,4.2943
2001/8/7,4.2628
2001/8/6,4.2809
2001/8/3,4.2758
2001/8/2,4.3039
2001/8/1,4.2874
2001/7/31,4.2171
2001/7/30,4.188
2001/7/27,4.2064
2001/7/26,4.2147
2001/7/25,4.2047
2001/7/24,4.2148
2001/7/23,4.2039
2001/7/20,4.1831
2001/7/19,4.2452
2001/7/18,4.266
2001/7/17,4.2154
2001/7/16,4.1988
2001/7/13,4.2037
2001/7/12,4.1807
2001/7/11,4.1798
2001/7/10,4.2171
2001/7/9,4.2253
2001/7/6,4.2112
2001/7/5,4.2559
2001/7/4,4.2874
2001/7/3,4.2791
2001/7/2,4.2312
2001/6/29,4.2302
2001/6/28,4.1989
2001/6/27,4.2957
2001/6/26,4.3139
2001/6/25,4.2775
2001/6/22,4.2675
2001/6/21,4.2816
2001/6/20,4.2974
2001/6/19,4.3062
2001/6/18,4.3338
2001/6/15,4.3338
2001/6/14,4.3646
2001/6/13,4.3823
2001/6/12,4.3488
2001/6/11,4.3163
2001/6/8,4.3436
2001/6/7,4.2981
2001/6/6,4.271
2001/6/5,4.2196
2001/6/4,4.2022
2001/6/1,4.2084
2001/5/31,4.1849
2001/5/30,4.244
2001/5/29,4.2783
2001/5/28,4.3081
2001/5/25,4.3066
2001/5/24,4.2875
2001/5/23,4.2751
2001/5/22,4.3299
2001/5/21,4.3583
2001/5/18,4.3859
2001/5/17,4.3651
2001/5/16,4.333
2001/5/15,4.3164
2001/5/14,4.2958
2001/5/11,4.3165
2001/5/10,4.3322
2001/5/9,4.3407
2001/5/8,4.2725
2001/5/7,4.2836
2001/5/4,4.2951
2001/5/3,4.2918
2001/5/2,4.3125
2001/5/1,4.2778
2001/4/30,4.2389
2001/4/27,4.214
2001/4/26,4.2295
2001/4/25,4.1872
2001/4/24,4.1922
2001/4/23,4.1956
2001/4/20,4.2604
2001/4/19,4.2777
2001/4/18,4.1661
2001/4/17,4.1677
2001/4/16,4.2295
2001/4/13,4.2105
2001/4/12,4.223
2001/4/11,4.1625
2001/4/10,4.1037
2001/4/9,4.0648
2001/4/6,4.1235
2001/4/5,4.0573
2001/4/4,4.0483
2001/4/3,4.031
2001/4/2,3.965
2001/3/30,4.0155
2001/3/29,4.0885
2001/3/28,4.0834
2001/3/27,4.1329
2001/3/26,4.1419
2001/3/23,4.108
2001/3/22,4.0854
2001/3/21,4.0897
2001/3/20,4.1485
2001/3/19,4.1254
2001/3/16,4.0939
2001/3/15,4.0701
2001/3/14,4.1
2001/3/13,4.1731
2001/3/12,4.2137
2001/3/9,4.2115
2001/3/8,4.2287
2001/3/7,4.2131
2001/3/6,4.297
2001/3/5,4.3127
2001/3/2,4.3817
2001/3/1,4.3699
2001/2/28,4.3544
2001/2/27,4.3501
2001/2/26,4.3284
2001/2/23,4.3539
2001/2/22,4.3421
2001/2/21,4.3356
2001/2/20,4.337
2001/2/19,4.3866
2001/2/16,4.3694
2001/2/15,4.3339
2001/2/14,4.3799
2001/2/13,4.4163
2001/2/12,4.459
2001/2/9,4.4378
2001/2/8,4.4278
2001/2/7,4.5123
2001/2/6,4.5347
2001/2/5,4.5499
2001/2/2,4.5733
2001/2/1,4.5773
2001/1/31,4.5604
2001/1/30,4.5425
2001/1/29,4.4945
2001/1/26,4.5036
2001/1/25,4.5185
2001/1/24,4.4928
2001/1/23,4.5714
2001/1/22,4.6043
2001/1/19,4.6083
2001/1/18,4.6249
2001/1/17,4.5768
2001/1/16,4.5919
2001/1/15,4.5671
2001/1/12,4.6069
2001/1/11,4.6424
2001/1/10,4.6003
2001/1/9,4.665
2001/1/8,4.7076
2001/1/5,4.7356
2001/1/4,4.6862
2001/1/3,4.598
2001/1/2,4.6307
2000/12/29,4.6229
2000/12/28,4.5852
2000/12/27,4.6244
2000/12/26,4.6268
2000/12/25,4.6062
2000/12/22,4.6082
2000/12/21,4.5953
2000/12/20,4.5763
2000/12/19,4.5053
2000/12/18,4.4839
2000/12/15,4.5042
2000/12/14,4.4885
2000/12/13,4.4663
2000/12/12,4.4812
2000/12/11,4.4731
2000/12/8,4.5316
2000/12/7,4.53
2000/12/6,4.5358
2000/12/5,4.4605
2000/12/4,4.5061
2000/12/1,4.45
2000/11/30,4.3731
2000/11/29,4.3117
2000/11/28,4.3234
2000/11/27,4.3542
2000/11/24,4.3293
2000/11/23,4.3211
2000/11/22,4.3419
2000/11/21,4.2204
2000/11/20,4.2565
2000/11/17,4.2949
2000/11/16,4.3042
2000/11/15,4.3039
2000/11/14,4.2959
2000/11/13,4.3056
2000/11/10,4.2959
2000/11/9,4.3652
2000/11/8,4.3588
2000/11/7,4.3801
2000/11/6,4.3595
2000/11/3,4.3528
2000/11/2,4.2974
2000/11/1,4.3332
2000/10/31,4.3051
2000/10/30,4.331
2000/10/27,4.3315
2000/10/26,4.3156
2000/10/25,4.303
2000/10/24,4.3387
2000/10/23,4.3577
2000/10/20,4.3781
2000/10/19,4.3161
2000/10/18,4.3071
2000/10/17,4.3056
2000/10/16,4.3245
2000/10/13,4.3727
2000/10/12,4.386
2000/10/11,4.4166
2000/10/10,4.4209
2000/10/9,4.445
2000/10/6,4.4144
2000/10/5,4.4111
2000/10/4,4.45
2000/10/3,4.469
2000/10/2,4.5195
2000/9/29,4.4918
2000/9/28,4.5043
2000/9/27,4.5595
2000/9/26,4.5411
2000/9/25,4.5429
2000/9/22,4.5036
2000/9/21,4.5114
2000/9/20,4.4558
2000/9/19,4.5073
2000/9/18,4.4854
2000/9/15,4.5069
2000/9/14,4.5442
2000/9/13,4.5858
2000/9/12,4.6154
2000/9/11,4.6443
2000/9/8,4.5951
2000/9/7,4.6238
2000/9/6,4.6596
2000/9/5,4.7108
2000/9/4,4.7577
2000/9/1,4.7685
2000/8/31,4.7743
2000/8/30,4.7678
2000/8/29,4.7187
2000/8/28,4.7303
