Date,Price
2007/3/27,347.32
2007/3/26,347.95
2007/3/23,347.23
2007/3/22,347.75
2007/3/21,349.62
2007/3/20,348.79
2007/3/19,348.1
2007/3/16,348.76
2007/3/15,348.92
2007/3/14,349.28
2007/3/13,349.94
2007/3/12,348.33
2007/3/9,347.21
2007/3/8,349.4
2007/3/7,349.54
2007/3/6,348.72
2007/3/5,348.94
2007/3/2,349.01
2007/3/1,347.74
2007/2/28,347.8
2007/2/27,348.79
2007/2/26,345.56
2007/2/23,344.22
2007/2/22,342.69
2007/2/21,343.67
2007/2/20,343.95
2007/2/19,343.63
2007/2/16,343.59
2007/2/15,343.03
2007/2/14,342.35
2007/2/13,340.14
2007/2/12,340.41
2007/2/9,340.94
2007/2/8,342.4
2007/2/7,342.29
2007/2/6,341.71
2007/2/5,340.55
2007/2/2,339.97
2007/2/1,339.63
2007/1/31,339.9
2007/1/30,338.53
2007/1/29,338.06
2007/1/26,338.33
2007/1/25,338.52
2007/1/24,339.95
2007/1/23,340.09
2007/1/22,341.22
2007/1/19,340.8
2007/1/18,341.23
2007/1/17,340.26
2007/1/16,341.17
2007/1/15,340.54
2007/1/12,340.5
2007/1/11,341.33
2007/1/10,342.73
2007/1/9,343.38
2007/1/8,343.23
2007/1/5,343.51
2007/1/4,344.18
2007/1/3,342.9
2007/1/2,342.22
2007/1/1,341.64
2006/12/29,341.6
2006/12/28,341.9
2006/12/27,342.87
2006/12/26,344.21
2006/12/25,343.58
2006/12/22,343.54
2006/12/21,345.44
2006/12/20,344.16
2006/12/19,344.01
2006/12/18,344.24
2006/12/15,343.98
2006/12/14,343.9
2006/12/13,344.34
2006/12/12,346.65
2006/12/11,345.8
2006/12/8,344.85
2006/12/7,346.64
2006/12/6,346.65
2006/12/5,347.68
2006/12/4,347.87
2006/12/1,348.02
2006/11/30,346.98
2006/11/29,345.25
2006/11/28,345.58
2006/11/27,344.71
2006/11/24,344.4
2006/11/23,343.74
2006/11/22,343.69
2006/11/21,343.38
2006/11/20,342.83
2006/11/17,342.6
2006/11/16,341.03
2006/11/15,342.08
2006/11/14,343.46
2006/11/13,342.42
2006/11/10,342.93
2006/11/9,341.79
2006/11/8,341.77
2006/11/7,341.05
2006/11/6,339.71
2006/11/3,339.51
2006/11/2,342.44
2006/11/1,343.38
2006/10/31,342.09
2006/10/30,340.34
2006/10/27,340.24
2006/10/26,338.95
2006/10/25,337.48
2006/10/24,336.19
2006/10/23,336.09
2006/10/20,337.14
2006/10/19,336.95
2006/10/18,337.48
2006/10/17,337.13
2006/10/16,336.77
2006/10/13,336.26
2006/10/12,336.85
2006/10/11,336.6
2006/10/10,337.54
2006/10/9,338.85
2006/10/6,338.81
2006/10/5,341.01
2006/10/4,342.1
2006/10/3,340.76
2006/10/2,340.62
2006/9/29,340.16
2006/9/28,340.23
2006/9/27,341.02
2006/9/26,341.23
2006/9/25,341.97
2006/9/22,340.84
2006/9/21,339.36
2006/9/20,337.19
2006/9/19,336.96
2006/9/18,334.98
2006/9/15,335.24
2006/9/14,335.27
2006/9/13,335.9
2006/9/12,335.7
2006/9/11,334.93
2006/9/8,335.66
2006/9/7,334.91
2006/9/6,334.71
2006/9/5,335.18
2006/9/4,336.59
2006/9/1,336.55
2006/8/31,336.29
2006/8/30,335.39
2006/8/29,334.77
2006/8/28,334.42
2006/8/25,334.56
2006/8/24,334.06
2006/8/23,333.73
2006/8/22,333.77
2006/8/21,333.54
2006/8/18,333.08
2006/8/17,332.12
2006/8/16,331.97
2006/8/15,330.38
2006/8/14,328.45
2006/8/11,329.33
2006/8/10,330.37
2006/8/9,330.41
2006/8/8,330.75
2006/8/7,330.7
2006/8/4,331.18
2006/8/3,329.79
2006/8/2,329.45
2006/8/1,328.9
2006/7/31,328.73
2006/7/28,328.66
2006/7/27,327.27
2006/7/26,327.32
2006/7/25,326.57
2006/7/24,327.03
2006/7/21,326.99
2006/7/20,327.26
2006/7/19,326.46
2006/7/18,324.6
2006/7/17,326.12
2006/7/14,326.3
2006/7/13,325.84
2006/7/12,325.14
2006/7/11,325.09
2006/7/10,324.29
2006/7/7,324.2
2006/7/6,322.76
2006/7/5,321.71
2006/7/4,323.47
2006/7/3,323.43
2006/6/30,323.71
2006/6/29,322.04
2006/6/28,320.94
2006/6/27,321.75
2006/6/26,321
2006/6/23,321.21
2006/6/22,321.83
2006/6/21,322.84
2006/6/20,322.75
2006/6/19,323
2006/6/16,323.36
2006/6/15,323.98
2006/6/14,325.14
2006/6/13,327.34
2006/6/12,326.61
2006/6/9,326.67
2006/6/8,326.33
2006/6/7,325.43
2006/6/6,325.92
2006/6/5,325.37
2006/6/2,326.08
2006/6/1,323.1
2006/5/31,322.91
2006/5/30,323.57
2006/5/29,324.38
2006/5/26,324.34
2006/5/25,323.65
2006/5/24,324.61
2006/5/23,323.76
2006/5/22,324.47
2006/5/19,323.95
2006/5/18,323.36
2006/5/17,321.3
2006/5/16,322.47
2006/5/15,321.24
2006/5/12,320.27
2006/5/11,321.51
2006/5/10,322.2
2006/5/9,322.1
2006/5/8,322.27
2006/5/5,322.44
2006/5/4,321.32
2006/5/3,321.38
2006/5/2,322.18
2006/5/1,321.67
2006/4/28,323.14
2006/4/27,322.65
2006/4/26,322.09
2006/4/25,322.88
2006/4/24,324.96
2006/4/21,324.26
2006/4/20,323.46
2006/4/19,323.68
2006/4/18,324.95
2006/4/17,324.12
2006/4/14,323.35
2006/4/13,323.22
2006/4/12,324.7
2006/4/11,325.75
2006/4/10,324.93
2006/4/7,324.89
2006/4/6,326.54
2006/4/5,327.86
2006/4/4,326.93
2006/4/3,326.83
2006/3/31,327.39
2006/3/30,327.16
2006/3/29,328.35
2006/3/28,329.04
2006/3/27,331.04
2006/3/24,331.68
2006/3/23,329.93
2006/3/22,330.78
2006/3/21,330.42
2006/3/20,331.9
2006/3/17,331.39
2006/3/16,332.05
2006/3/15,329.76
2006/3/14,330.6
2006/3/13,328.5
2006/3/10,328.95
2006/3/9,329.51
2006/3/8,329.36
2006/3/7,329.27
2006/3/6,329.17
2006/3/3,330.55
2006/3/2,331.68
2006/3/1,332.89
2006/2/28,333.94
2006/2/27,332.75
2006/2/24,333.29
2006/2/23,333.21
2006/2/22,334.11
2006/2/21,333.24
2006/2/20,333.77
2006/2/17,333.73
2006/2/16,332.14
2006/2/15,331.89
2006/2/14,331.49
2006/2/13,332.34
2006/2/10,332.4
2006/2/9,333.44
2006/2/8,333
2006/2/7,333.68
2006/2/6,334.27
2006/2/3,334.48
2006/2/2,333.63
2006/2/1,333.54
2006/1/31,334.39
2006/1/30,334.18
2006/1/27,334.97
2006/1/26,334.28
2006/1/25,335.43
2006/1/24,337.72
2006/1/23,338.51
2006/1/20,338.42
2006/1/19,337.83
2006/1/18,338.8
2006/1/17,338.99
2006/1/16,338.49
2006/1/13,338.44
2006/1/12,336.71
2006/1/11,335.4
2006/1/10,336.16
2006/1/9,337.42
2006/1/6,337.42
2006/1/5,337.83
2006/1/4,337.84
2006/1/3,337.38
2006/1/2,336.69
2005/12/30,336.654
2005/12/29,337.075
2005/12/28,336.983
2005/12/27,337.927
2005/12/26,336.848
2005/12/23,336.807
2005/12/22,335.232
2005/12/21,333.843
2005/12/20,334.32
2005/12/19,334.901
2005/12/16,334.704
2005/12/15,334.036
2005/12/14,334.436
2005/12/13,332.204
2005/12/12,331.774
2005/12/9,332.031
2005/12/8,333.878
2005/12/7,332.385
2005/12/6,333.005
2005/12/5,331.11
2005/12/2,332.262
2005/12/1,332.086
2005/11/30,332.668
2005/11/29,333.042
2005/11/28,335.023
2005/11/25,334.308
2005/11/24,333.017
2005/11/23,332.977
2005/11/22,334.206
2005/11/21,333.283
2005/11/18,332.102
2005/11/17,333.171
2005/11/16,332.456
2005/11/15,330.547
2005/11/14,329.219
2005/11/11,330.516
2005/11/10,330.4
2005/11/9,328.529
2005/11/8,330.271
2005/11/7,328.347
2005/11/4,327.785
2005/11/3,328.035
2005/11/2,328.887
2005/11/1,329.647
2005/10/31,330.119
2005/10/28,329.806
2005/10/27,329.965
2005/10/26,329.088
2005/10/25,331.198
2005/10/24,332.756
2005/10/21,334.21
2005/10/20,332.248
2005/10/19,332.118
2005/10/18,331.661
2005/10/17,331.36
2005/10/14,331.309
2005/10/13,331.573
2005/10/12,332.372
2005/10/11,333.853
2005/10/10,334.442
2005/10/7,334.404
2005/10/6,334.183
2005/10/5,334.302
2005/10/4,333.844
2005/10/3,333.544
2005/9/30,335.025
2005/9/29,335.93
2005/9/28,336.651
2005/9/27,335.46
2005/9/26,335.736
2005/9/23,336.902
2005/9/22,338.672
2005/9/21,338.372
2005/9/20,336.775
2005/9/19,336.697
2005/9/16,336.266
2005/9/15,337.459
2005/9/14,338.678
2005/9/13,339.504
2005/9/12,338.496
2005/9/9,339.649
2005/9/8,339.179
2005/9/7,339.167
2005/9/6,340.569
2005/9/5,342.076
2005/9/2,342.038
2005/9/1,342.262
2005/8/31,342.224
2005/8/30,340.139
2005/8/29,337.949
2005/8/26,337.505
2005/8/25,338.206
2005/8/24,337.683
2005/8/23,337.423
2005/8/22,336.808
2005/8/19,336.823
2005/8/18,336.54
2005/8/17,334.914
2005/8/16,336.11
2005/8/15,334.879
2005/8/12,335.76
2005/8/11,333.731
2005/8/10,332.185
2005/8/9,332.095
2005/8/8,331.375
2005/8/5,332.072
2005/8/4,333.902
2005/8/3,334.337
2005/8/2,333.354
2005/8/1,333.737
2005/7/29,334.644
2005/7/28,336.893
2005/7/27,335.111
2005/7/26,335.611
2005/7/25,335.416
2005/7/22,335.956
2005/7/21,334.531
2005/7/20,337.381
2005/7/19,336.661
2005/7/18,335.784
2005/7/15,337.059
2005/7/14,336.788
2005/7/13,337.171
2005/7/12,337.763
2005/7/11,338.775
2005/7/8,338.528
2005/7/7,340.147
2005/7/6,339.296
2005/7/5,338.288
2005/7/4,340.167
2005/7/1,340.129
2005/6/30,342.641
2005/6/29,341.37
2005/6/28,341.962
2005/6/27,343.762
2005/6/24,343.305
2005/6/23,341.985
2005/6/22,342.314
2005/6/21,339.364
2005/6/20,337.974
2005/6/17,338.58
2005/6/16,338.467
2005/6/15,337.433
2005/6/14,337.08
2005/6/13,338.132
2005/6/10,339.184
2005/6/9,341.276
2005/6/8,341.947
2005/6/7,342.749
2005/6/6,341.294
2005/6/3,340.837
2005/6/2,343.139
2005/6/1,342.576
2005/5/31,339.862
2005/5/30,337.892
2005/5/27,337.855
2005/5/26,337.559
2005/5/25,337.719
2005/5/24,338.643
2005/5/23,337.698
2005/5/20,336.214
2005/5/19,336.563
2005/5/18,337.618
2005/5/17,336.371
2005/5/16,336.123
2005/5/13,336.205
2005/5/12,335.001
2005/5/11,334.438
2005/5/10,333.968
2005/5/9,332.392
2005/5/6,332.697
2005/5/5,335.321
2005/5/4,334.613
2005/5/3,334.09
2005/5/2,334.329
2005/4/29,334.081
2005/4/28,334.746
2005/4/27,332.973
2005/4/26,332.226
2005/4/25,332.531
2005/4/22,332.441
2005/4/21,331.173
2005/4/20,333.398
2005/4/19,333.624
2005/4/18,332.377
2005/4/15,331.656
2005/4/14,329.282
2005/4/13,328.877
2005/4/12,329.13
2005/4/11,326.91
2005/4/8,325.768
2005/4/7,326.117
2005/4/6,326.948
2005/4/5,326.016
2005/4/4,326.334
2005/4/1,326.402
2005/3/31,325.187
2005/3/30,323.519
2005/3/29,322.64
2005/3/28,321.656
2005/3/25,322.593
2005/3/24,322.481
2005/3/23,321.997
2005/3/22,321.881
2005/3/21,324.027
2005/3/18,324.358
2005/3/17,325.26
2005/3/16,324
2005/3/15,323.331
2005/3/14,323.938
2005/3/11,323.376
2005/3/10,325.355
2005/3/9,323.792
2005/3/8,327.438
2005/3/7,329.295
2005/3/4,328.996
2005/3/3,326.99
2005/3/2,327.111
2005/3/1,327.232
2005/2/28,327.563
2005/2/25,329.757
2005/2/24,329.375
2005/2/23,329.706
2005/2/22,329.196
2005/2/21,329.885
2005/2/18,329.847
2005/2/17,331.62
2005/2/16,332.361
2005/2/15,333.968
2005/2/14,334.568
2005/2/11,333.84
2005/2/10,334.567
2005/2/9,336.979
2005/2/8,335.461
2005/2/7,334.977
2005/2/4,334.415
2005/2/3,331.953
2005/2/2,332.464
2005/2/1,332.566
2005/1/31,332.604
2005/1/28,332.413
2005/1/27,330.55
2005/1/26,330.908
2005/1/25,330.984
2005/1/24,332.592
2005/1/21,332.095
2005/1/20,331.368
2005/1/19,330.768
2005/1/18,330.488
2005/1/17,329.952
2005/1/14,329.914
2005/1/13,330.514
2005/1/12,329.226
2005/1/11,328.932
2005/1/10,328.052
2005/1/7,327.836
2005/1/6,328.014
2005/1/5,327.886
2005/1/4,327.696
2005/1/3,329.341
2004/12/31,329.341
2004/12/30,328.014
2004/12/29,326.446
2004/12/28,327.224
2004/12/27,327.135
2004/12/24,328.998
2004/12/23,328.883
2004/12/22,329.342
2004/12/21,330.12
2004/12/20,329.266
2004/12/17,329.075
2004/12/16,329.534
2004/12/15,332.341
2004/12/14,330.874
2004/12/13,330.313
2004/12/10,330.147
2004/12/9,329.866
2004/12/8,330.645
2004/12/7,328.106
2004/12/6,327.711
2004/12/3,326.856
2004/12/2,323.475
2004/12/1,323.948
2004/11/30,324.42
2004/11/29,325.039
2004/11/26,327.427
2004/11/25,328.401
2004/11/24,328.364
2004/11/23,328.63
2004/11/22,329.111
2004/11/19,328.291
2004/11/18,330.338
2004/11/17,329.632
2004/11/16,327.966
2004/11/15,328.308
2004/11/12,328.056
2004/11/11,326.694
2004/11/10,326.657
2004/11/9,327.377
2004/11/8,327.353
2004/11/5,328.111
2004/11/4,331.081
2004/11/3,330.993
2004/11/2,330.817
2004/11/1,330.363
2004/10/29,331.943
2004/10/28,330.555
2004/10/27,330.278
2004/10/26,332.818
2004/10/25,333.235
2004/10/22,332.844
2004/10/21,332.429
2004/10/20,332.544
2004/10/19,331.244
2004/10/18,330.904
2004/10/15,330.816
2004/10/14,331.664
2004/10/13,330.01
2004/10/12,329.317
2004/10/11,328.522
2004/10/8,328.485
2004/10/7,325.493
2004/10/6,325.961
2004/10/5,327.238
2004/10/4,327.2
2004/10/1,326.709
2004/9/30,328.466
2004/9/29,329.212
2004/9/28,331.221
2004/9/27,331.588
2004/9/24,330.642
2004/9/23,330.732
2004/9/22,331.579
2004/9/21,330.304
2004/9/20,329.711
2004/9/17,327.855
2004/9/16,329.208
2004/9/15,326.594
2004/9/14,327.517
2004/9/13,326.899
2004/9/10,326.193
2004/9/9,325.614
2004/9/8,326.486
2004/9/7,324.352
2004/9/6,323.128
2004/9/3,323.091
2004/9/2,325.505
2004/9/1,327.236
2004/8/31,327.199
2004/8/30,325.585
2004/8/27,324.561
2004/8/26,324.478
2004/8/25,323.633
2004/8/24,323.101
2004/8/23,323.17
2004/8/20,324.284
2004/8/19,324.646
2004/8/18,324.246
2004/8/17,324.783
2004/8/16,323.446
2004/8/13,324.548
2004/8/12,323.384
2004/8/11,322.671
2004/8/10,322.428
2004/8/9,323.385
2004/8/6,324.055
2004/8/5,319.369
2004/8/4,318.645
2004/8/3,318.75
2004/8/2,317.965
2004/7/30,317.385
2004/7/29,314.85
2004/7/28,314.522
2004/7/27,314.29
2004/7/26,317.207
2004/7/23,318.117
2004/7/22,317.361
2004/7/21,316.697
2004/7/20,317.619
2004/7/19,319.694
2004/7/16,319.655
2004/7/15,316.483
2004/7/14,316.468
2004/7/13,316.524
2004/7/12,317.398
2004/7/9,316.83
2004/7/8,316.591
2004/7/7,316.479
2004/7/6,316.307
2004/7/5,316.616
2004/7/2,316.577
2004/7/1,314.042
2004/6/30,312.729
2004/6/29,310.779
2004/6/28,309.682
2004/6/25,311.854
2004/6/24,311.819
2004/6/23,310.445
2004/6/22,310.262
2004/6/21,310.559
2004/6/18,310.087
2004/6/17,310.376
2004/6/16,309.399
2004/6/15,310.417
2004/6/14,306.003
2004/6/11,307.79
2004/6/10,307.671
2004/6/9,307.163
2004/6/8,308.145
2004/6/7,308.25
2004/6/4,307.947
2004/6/3,309.366
2004/6/2,308.906
2004/6/1,309.479
2004/5/31,310.641
2004/5/28,310.606
2004/5/27,312.151
2004/5/26,310.061
2004/5/25,308.79
2004/5/24,308.389
2004/5/21,307.887
2004/5/20,308.903
2004/5/19,306.598
2004/5/18,307.685
2004/5/17,308.482
2004/5/14,306.379
2004/5/13,304.785
2004/5/12,306.036
2004/5/11,306.681
2004/5/10,306.28
2004/5/7,306.623
2004/5/6,310.463
2004/5/5,311.197
2004/5/4,311.868
2004/5/3,312.854
2004/4/30,312.844
2004/4/29,311.78
2004/4/28,313.51
2004/4/27,315.038
2004/4/26,314.296
2004/4/23,313.807
2004/4/22,315.668
2004/4/21,314.309
2004/4/20,314.539
2004/4/19,315.525
2004/4/16,316.044
2004/4/15,314.652
2004/4/14,315.083
2004/4/13,316.106
2004/4/12,318.896
2004/4/9,319.642
2004/4/8,319.536
2004/4/7,320.333
2004/4/6,320.147
2004/4/5,318.901
2004/4/2,320.883
2004/4/1,327.094
2004/3/31,328.66
2004/3/30,326.91
2004/3/29,327.177
2004/3/26,328.453
2004/3/25,331.071
2004/3/24,331.691
2004/3/23,331.756
2004/3/22,331.381
2004/3/19,329.618
2004/3/18,330.571
2004/3/17,332.301
2004/3/16,332.266
2004/3/15,329.91
2004/3/12,330.127
2004/3/11,330.475
2004/3/10,330.742
2004/3/9,331.11
2004/3/8,329.473
2004/3/5,327.963
2004/3/4,322.712
2004/3/3,321.87
2004/3/2,322.188
2004/3/1,323.514
2004/2/27,323.731
2004/2/26,322.07
2004/2/25,322.779
2004/2/24,322.413
2004/2/23,321.791
2004/2/20,320.618
2004/2/19,321.706
2004/2/18,321.694
2004/2/17,321.73
2004/2/16,321.67
2004/2/13,321.634
2004/2/12,320.706
2004/2/11,321.696
2004/2/10,319.607
2004/2/9,320.45
2004/2/6,319.876
2004/2/5,317.666
2004/2/4,318.876
2004/2/3,319.328
2004/2/2,318.046
2004/1/30,318.449
2004/1/29,316.825
2004/1/28,316.813
2004/1/27,319.489
2004/1/26,318.084
2004/1/23,319.856
2004/1/22,322.227
2004/1/21,320.578
2004/1/20,319.98
2004/1/19,321.092
2004/1/16,321.055
2004/1/15,321.984
2004/1/14,321.618
2004/1/13,320.446
2004/1/12,319.091
2004/1/9,318.883
2004/1/8,314.743
2004/1/7,314.755
2004/1/6,313.888
2004/1/5,311.213
2004/1/2,311.47
2004/1/1,314.146
2003/12/31,314.11
2003/12/30,313.634
2003/12/29,314.819
2003/12/26,316.786
2003/12/25,315.504
2003/12/24,315.467
2003/12/23,313.623
2003/12/22,316.226
2003/12/19,317.02
2003/12/18,316.593
2003/12/17,315.409
2003/12/16,314.297
2003/12/15,313.235
2003/12/12,313.956
2003/12/11,313.969
2003/12/10,312.027
2003/12/9,311.062
2003/12/8,312.919
2003/12/5,314.458
2003/12/4,310.452
2003/12/3,309.377
2003/12/2,310.172
2003/12/1,309.745
2003/11/28,311.517
2003/11/27,313.196
2003/11/26,313.16
2003/11/25,314.573
2003/11/24,313.56
2003/11/21,315.528
2003/11/20,315.155
2003/11/19,313.225
2003/11/18,314.819
2003/11/17,314.276
2003/11/14,313.312
2003/11/13,311.576
2003/11/12,308.102
2003/11/11,306.908
2003/11/10,306.873
2003/11/7,307.127
2003/11/6,307.792
2003/11/5,309.349
2003/11/4,310.4
2003/11/3,308.892
2003/10/31,310.498
2003/10/30,309.474
2003/10/29,310.935
2003/10/28,313.059
2003/10/27,311.154
2003/10/24,312.373
2003/10/23,309.708
2003/10/22,310.783
2003/10/21,308.503
2003/10/20,308.106
2003/10/17,307.877
2003/10/16,306.045
2003/10/15,307.445
2003/10/14,308.616
2003/10/13,310.994
2003/10/10,310.958
2003/10/9,309.548
2003/10/8,311.009
2003/10/7,310.925
2003/10/6,313.255
2003/10/3,312.085
2003/10/2,316.636
2003/10/1,318.58
2003/9/30,318.339
2003/9/29,314.84
2003/9/26,316.168
2003/9/25,314.046
2003/9/24,313.118
2003/9/23,311.176
2003/9/22,310.441
2003/9/19,312.432
2003/9/18,311.746
2003/9/17,311.518
2003/9/16,308.937
2003/9/15,310.096
2003/9/12,309.554
2003/9/11,307.842
2003/9/10,309.339
2003/9/9,306.89
2003/9/8,306.372
2003/9/5,307.193
2003/9/4,303.225
2003/9/3,301.03
2003/9/2,300.897
2003/9/1,304.53
2003/8/29,304.495
2003/8/28,305.188
2003/8/27,302.506
2003/8/26,303.687
2003/8/25,302.806
2003/8/22,304.387
2003/8/21,303.13
2003/8/20,304.812
2003/8/19,306.281
2003/8/18,303.636
2003/8/15,302.031
2003/8/14,300.672
2003/8/13,301.178
2003/8/12,306.262
2003/8/11,305.805
2003/8/8,308.025
2003/8/7,307.493
2003/8/6,306.023
2003/8/5,302.228
2003/8/4,305.048
2003/8/1,302.778
2003/7/31,301.17
2003/7/30,305.091
2003/7/29,302.958
2003/7/28,305.716
2003/7/25,308.348
2003/7/24,308.504
2003/7/23,310.073
2003/7/22,308.866
2003/7/21,308.297
2003/7/18,313.381
2003/7/17,313.662
2003/7/16,313.806
2003/7/15,314.612
2003/7/14,319.659
2003/7/11,321.616
2003/7/10,320.471
2003/7/9,319.789
2003/7/8,319.07
2003/7/7,319.677
2003/7/4,321.296
2003/7/3,321.202
2003/7/2,323.997
2003/7/1,323.591
2003/6/30,324.159
2003/6/27,323.128
2003/6/26,323.984
2003/6/25,328.655
2003/6/24,331.113
2003/6/23,329.706
2003/6/20,327.51
2003/6/19,328.892
2003/6/18,328.361
2003/6/17,331.006
2003/6/16,333.476
2003/6/13,335.295
2003/6/12,333.45
2003/6/11,332.869
2003/6/10,332.712
2003/6/9,330.292
2003/6/6,328.235
2003/6/5,328.703
2003/6/4,329.798
2003/6/3,328.366
2003/6/2,326.083
2003/5/30,328.078
2003/5/29,328.367
2003/5/28,325.87
2003/5/27,326.589
2003/5/26,328.377
2003/5/23,328.344
2003/5/22,328.159
2003/5/21,326.657
2003/5/20,327.074
2003/5/19,325.123
2003/5/16,324.786
2003/5/15,322.744
2003/5/14,322.699
2003/5/13,320.493
2003/5/12,319.962
2003/5/9,318.667
2003/5/8,318.628
2003/5/7,318.085
2003/5/6,315.163
2003/5/5,313.091
2003/5/2,312.378
2003/5/1,313.735
2003/4/30,313.677
2003/4/29,311.824
2003/4/28,312.568
2003/4/25,312.826
2003/4/24,312.241
2003/4/23,310.022
2003/4/22,310.22
2003/4/21,310.247
2003/4/18,310.748
2003/4/17,310.649
2003/4/16,311.113
2003/4/15,310.34
2003/4/14,309.069
2003/4/11,310.031
2003/4/10,311
2003/4/9,311.865
2003/4/8,310.933
2003/4/7,308.958
2003/4/4,310.673
2003/4/3,311.35
2003/4/2,310.832
2003/4/1,313.421
2003/3/31,313.57
2003/3/28,311.655
2003/3/27,310.851
2003/3/26,310.357
2003/3/25,309.935
2003/3/24,309.574
2003/3/21,306.421
2003/3/20,308.592
2003/3/19,309.542
2003/3/18,311.245
2003/3/17,313.312
2003/3/14,316.071
2003/3/13,315.316
2003/3/12,318.973
2003/3/11,318.989
2003/3/10,319.271
2003/3/7,318.049
2003/3/6,317.209
2003/3/5,317.771
2003/3/4,317.203
2003/3/3,316.393
2003/2/28,315.875
2003/2/27,314.347
2003/2/26,313.839
2003/2/25,312.852
2003/2/24,312.058
2003/2/21,310.789
2003/2/20,311.924
2003/2/19,310.941
2003/2/18,309.385
2003/2/17,309.352
2003/2/14,309.318
2003/2/13,311.215
2003/2/12,309.565
2003/2/11,308.484
2003/2/10,307.976
2003/2/7,309.273
2003/2/6,308.603
2003/2/5,307.236
2003/2/4,308.916
2003/2/3,307.361
2003/1/31,307.708
2003/1/30,307.321
2003/1/29,306.146
2003/1/28,307.541
2003/1/27,307.982
2003/1/24,309.185
2003/1/23,308.037
2003/1/22,308.67
2003/1/21,307.02
2003/1/20,306.32
2003/1/17,306.286
2003/1/16,304.758
2003/1/15,304.822
2003/1/14,304.408
2003/1/13,303.327
2003/1/10,302.819
2003/1/9,302.24
2003/1/8,306.773
2003/1/7,305.696
2003/1/6,304.709
2003/1/3,305.248
2003/1/2,305.242
2003/1/1,310.344
2002/12/31,310.311
2002/12/30,311.325
2002/12/27,310.531
2002/12/26,307.958
2002/12/25,307.638
2002/12/24,307.605
2002/12/23,306.619
2002/12/20,306.872
2002/12/19,306.865
2002/12/18,304.36
2002/12/17,302.804
2002/12/16,302.39
2002/12/13,303.973
2002/12/12,305.206
2002/12/11,305.456
2002/12/10,304.187
2002/12/9,304.059
2002/12/6,302.978
2002/12/5,302.308
2002/12/4,300.941
2002/12/3,299.48
2002/12/2,299.638
2002/11/29,299.699
2002/11/28,299.048
2002/11/27,299.014
2002/11/26,302.813
2002/11/25,300.312
2002/11/22,300.552
2002/11/21,301.27
2002/11/20,302.88
2002/11/19,305.128
2002/11/18,304.182
2002/11/15,303.417
2002/11/14,303.95
2002/11/13,308.299
2002/11/12,308.174
2002/11/11,308.505
2002/11/8,308.47
2002/11/7,307.454
2002/11/6,303.217
2002/11/5,301.996
2002/11/4,302.874
2002/11/1,304.394
2002/10/31,306.116
2002/10/30,304.621
2002/10/29,305.317
2002/10/28,301.719
2002/10/25,301.41
2002/10/24,300.12
2002/10/23,297.893
2002/10/22,297.494
2002/10/21,298.19
2002/10/18,300.256
2002/10/17,300.059
2002/10/16,302.491
2002/10/15,303.278
2002/10/14,308.358
2002/10/11,308.323
2002/10/10,311.507
2002/10/9,313.483
2002/10/8,311.803
2002/10/7,312.043
2002/10/4,310.731
2002/10/3,310.534
2002/10/2,310.134
2002/10/1,310.1
2002/9/30,312.441
2002/9/27,310.305
2002/9/26,308.284
2002/9/25,308.524
2002/9/24,311.228
2002/9/23,310.372
2002/9/20,307.961
2002/9/19,307.857
2002/9/18,305.996
2002/9/17,305.597
2002/9/16,305.381
2002/9/13,304.616
2002/9/12,302.96
2002/9/11,300.459
2002/9/10,302.432
2002/9/9,301.03
2002/9/6,301.177
2002/9/5,304.179
2002/9/4,303.049
2002/9/3,302.375
2002/9/2,298.502
2002/8/30,298.468
2002/8/29,297.917
2002/8/28,296.652
2002/8/27,295.208
2002/8/26,296.839
2002/8/23,296.189
2002/8/22,294.671
2002/8/21,296.917
2002/8/20,297.671
2002/8/19,294.383
2002/8/16,293.995
2002/8/15,297.311
2002/8/14,299.557
2002/8/13,298.49
2002/8/12,296.306
2002/8/9,295.238
2002/8/8,292.035
2002/8/7,293.801
2002/8/6,292.046
2002/8/5,294.846
2002/8/2,294.292
2002/8/1,291.174
2002/7/31,289.763
2002/7/30,287.236
2002/7/29,288.23
2002/7/26,291.802
2002/7/25,291.26
2002/7/24,290.794
2002/7/23,290.243
2002/7/22,289.431
2002/7/19,287.248
2002/7/18,286.106
2002/7/17,284.953
2002/7/16,284.144
2002/7/15,285.825
2002/7/12,286.475
2002/7/11,285.848
2002/7/10,285.209
2002/7/9,283.025
2002/7/8,281.614
2002/7/5,280.546
2002/7/4,282.841
2002/7/3,282.804
2002/7/2,282.852
2002/7/1,281.185
2002/6/28,280.975
2002/6/27,281.123
2002/6/26,283.406
2002/6/25,280.447
2002/6/24,280.41
2002/6/21,282.177
2002/6/20,280.606
2002/6/19,282.631
2002/6/18,280.104
2002/6/17,279.894
2002/6/14,280.887
2002/6/13,278.715
2002/6/12,277.735
2002/6/11,276.838
2002/6/10,275.685
2002/6/7,275.219
2002/6/6,276.224
2002/6/5,275.5
2002/6/4,276.151
2002/6/3,275.512
2002/5/31,275.39
2002/5/30,275.449
2002/5/29,274.555
2002/5/28,273.314
2002/5/27,273.107
2002/5/24,273.07
2002/5/23,272.786
2002/5/22,273.78
2002/5/21,272.712
2002/5/20,271.903
2002/5/17,270.835
2002/5/16,271.755
2002/5/15,270.344
2002/5/14,269.534
2002/5/13,271.042
2002/5/10,272.809
